unix,open,high,low,close,volume
1546311600000.0,0.3464,0.35368,0.34617,0.35073000000000004,5565085.0
1546326000000.0,0.35067,0.3565,0.35056,0.35181,5652320.0
1546340400000.0,0.3518,0.3545,0.35,0.35025,4776991.7
1546354800000.0,0.35025,0.35185,0.34661,0.34807,5671929.1000000015
1546369200000.0,0.34817,0.35837,0.34792,0.35507,11146915.9
1546383600000.0,0.3552,0.36243,0.35425,0.35768,11289225.8
1546398000000.0,0.35781,0.35893,0.3545,0.35497,3835251.5
1546412400000.0,0.35496,0.36198,0.3535,0.3609,11438871.6
1546426800000.0,0.3609,0.36639,0.35971,0.36278,13449703.7
1546441200000.0,0.36296,0.373,0.36018,0.37047,19613315.8
1546455600000.0,0.37039,0.37353,0.36615,0.37292,13467514.7
1546470000000.0,0.37278,0.3745,0.36185,0.36371,16787872.7
1546484400000.0,0.36373,0.36587,0.3615,0.36292,5959824.699999998
1546498800000.0,0.363,0.3645,0.35551,0.35786,10627357.1
1546513200000.0,0.35769,0.35968,0.35465,0.35708,7951136.699999998
1546527600000.0,0.35700000000000004,0.35825,0.34942,0.35109,13807185.2
1546542000000.0,0.35089000000000004,0.35457,0.34778000000000003,0.35398,11185289.3
1546556400000.0,0.35398,0.3543,0.34929,0.35243,4825772.0
1546570800000.0,0.35245,0.35776,0.35119,0.35656,8819462.899999999
1546585200000.0,0.35638000000000003,0.358,0.35,0.35261,7212120.1
1546599600000.0,0.3527,0.3529,0.34385,0.34536,11557155.7
1546614000000.0,0.34545,0.34998,0.34385,0.34811,8186380.4
1546628400000.0,0.34832,0.35684,0.34795,0.35257,10982963.4
1546642800000.0,0.35258,0.35981,0.35255,0.35615,11113733.1
1546657200000.0,0.35618,0.3572,0.35047,0.35264,7542710.4
1546671600000.0,0.35271,0.35275,0.3483,0.35114,6374093.3999999985
1546686000000.0,0.35119,0.35384,0.35039000000000003,0.35298,7313467.4
1546700400000.0,0.35293,0.35700000000000004,0.35100000000000003,0.35408,10182820.0
1546714800000.0,0.35409,0.3553,0.345,0.35089000000000004,10007589.4
1546729200000.0,0.35089000000000004,0.35257,0.34700000000000003,0.3506,7809303.6000000015
1546743600000.0,0.35059,0.35104,0.34886,0.35019,3048951.1
1546758000000.0,0.35034,0.35362,0.34542,0.35213,7607740.0
1546772400000.0,0.35227,0.3558,0.35,0.35226,8339085.000000001
1546786800000.0,0.35255,0.36446,0.35158,0.36049,22163474.2
1546801200000.0,0.36051,0.3634,0.35602,0.35839,12964469.6
1546815600000.0,0.35825,0.36291,0.35716,0.35892,10961481.4
1546830000000.0,0.35893,0.3629,0.35839,0.36219,5874449.300000002
1546844400000.0,0.36212,0.37218,0.35734,0.35995,26677626.7
1546858800000.0,0.35995,0.366,0.3595,0.36414,7338529.7
1546873200000.0,0.36416,0.36547,0.35959,0.36413,10580839.5
1546887600000.0,0.36413,0.36564,0.35701,0.35899000000000003,10824208.9
1546902000000.0,0.35881,0.36142,0.3545,0.35743,10184532.7
1546916400000.0,0.35717,0.35877,0.35506,0.35873,6873722.800000002
1546930800000.0,0.35873,0.36159,0.35647,0.36013,11382256.4
1546945200000.0,0.36013,0.365,0.35907,0.36218,14432299.4
1546959600000.0,0.36219,0.36796,0.35727,0.35872,17822706.5
1546974000000.0,0.35882,0.36071,0.35715,0.35981,6361783.5
1546988400000.0,0.35995,0.36399,0.35767,0.36127,14438446.1
1547002800000.0,0.36151,0.36366,0.3604,0.36169,6738825.299999999
1547017200000.0,0.36174,0.36388,0.36026,0.36331,10226054.9
1547031600000.0,0.36346,0.36522,0.35918,0.35987,11942907.6
1547046000000.0,0.35973,0.36229,0.35775,0.36113,9103009.1
1547060400000.0,0.36113,0.36816,0.36019,0.36601,12216482.1
1547074800000.0,0.366,0.37963,0.36432,0.37292,30332061.2
1547089200000.0,0.3729,0.37601,0.33943,0.34734,45319460.6
1547103600000.0,0.34721,0.3525,0.3335,0.33939,37654818.1
1547118000000.0,0.33908,0.3429,0.32955,0.33749,17712775.8
1547132400000.0,0.33736,0.33831,0.315,0.32244,34702744.2
1547146800000.0,0.32262,0.32843,0.31728,0.32381,17681365.2
1547161200000.0,0.32404,0.32798,0.32022,0.32323,15867909.099999998
1547175600000.0,0.32322,0.327,0.31722,0.32637,11634360.8
1547190000000.0,0.32637,0.33418000000000003,0.32139,0.32509,14689696.8
1547204400000.0,0.32508000000000004,0.32855,0.32265,0.32776,9720788.1
1547218800000.0,0.3278,0.331,0.32596,0.32817,11458697.3
1547233200000.0,0.32814,0.33051,0.32277,0.32359,9097479.0
1547247600000.0,0.32343,0.32977,0.31559,0.32621,17336067.599999998
1547262000000.0,0.32604,0.32738,0.3225,0.32313000000000003,5157592.1
1547276400000.0,0.32314,0.32529,0.32163,0.3243,4837480.1000000015
1547290800000.0,0.32423,0.328,0.32071,0.32545,7229805.0
1547305200000.0,0.32545,0.3267,0.32277,0.32501,4704384.5
1547319600000.0,0.32501,0.327,0.32345,0.32412,4282227.8
1547334000000.0,0.32413000000000003,0.3258,0.32218,0.325,6096261.0
1547348400000.0,0.32487,0.32953000000000005,0.32478,0.32668,5763330.3
1547362800000.0,0.32668,0.32795,0.3255,0.32695,2958602.0
1547377200000.0,0.32695,0.32857,0.3242,0.3254,5488008.9
1547391600000.0,0.32548,0.32575,0.30796,0.3107,25762223.000000004
1547406000000.0,0.31092,0.31392,0.30819,0.31074,11013160.2
1547420400000.0,0.31074,0.31939,0.30984,0.31803000000000003,8577178.7
1547434800000.0,0.31794,0.32191,0.31594,0.3189,6854456.6
1547449200000.0,0.319,0.32045,0.31581,0.31801,6376757.3
1547463600000.0,0.3181,0.31812,0.31426,0.31508,6391219.8
1547478000000.0,0.31489,0.33593,0.31487,0.33021,26435601.5
1547492400000.0,0.33021,0.33251,0.3253,0.3288,10206573.4
1547506800000.0,0.32881,0.33176,0.32779,0.32804,6303213.2
1547521200000.0,0.32804,0.32904,0.326,0.32618,6153588.7
1547535600000.0,0.32617,0.32822,0.3223,0.32681,10477864.0
1547550000000.0,0.32686,0.32894,0.32401,0.32778,8559953.3
1547564400000.0,0.32777,0.3289,0.32,0.32434,10430148.6
1547578800000.0,0.32427,0.32528,0.31606,0.32038,11945566.6
1547593200000.0,0.32031,0.32271,0.32004,0.32219000000000003,6692096.4
1547607600000.0,0.3222,0.32476,0.32177,0.32458000000000004,4830075.3
1547622000000.0,0.32458000000000004,0.32846,0.32155,0.32664,10151268.2
1547636400000.0,0.32674000000000003,0.33196,0.32471,0.32655,12939759.2
1547650800000.0,0.32648,0.3285,0.32276,0.32573,7412848.499999999
1547665200000.0,0.32568,0.32583,0.322,0.32462,6607525.1
1547679600000.0,0.32463000000000003,0.3273,0.32171,0.32285,5543087.7
1547694000000.0,0.32299,0.32385,0.32011,0.32285,7838807.0
1547708400000.0,0.32302,0.32451,0.31926,0.32312,7263253.2
1547722800000.0,0.32291,0.32417,0.32121,0.32324,6325277.8
1547737200000.0,0.3231,0.32722,0.3223,0.32557,10966101.6
1547751600000.0,0.32579,0.3284,0.32219000000000003,0.3225,7207834.499999999
1547766000000.0,0.32267,0.3265,0.32252,0.3242,6344288.0
1547780400000.0,0.32419000000000003,0.32455,0.32237,0.32363000000000003,3023840.1
1547794800000.0,0.32347,0.324,0.32125,0.32256,6339555.1
1547809200000.0,0.32234,0.32296,0.31975,0.3213,5763200.8
1547823600000.0,0.3213,0.3236,0.31828,0.31902,6175636.6
1547838000000.0,0.31902,0.32058000000000003,0.3161,0.31947,5866157.5
1547852400000.0,0.31932,0.32465,0.31907,0.3228,7070775.1000000015
1547866800000.0,0.3228,0.32305,0.32016,0.32034,2322401.8
1547881200000.0,0.32034,0.3325,0.3201,0.328,14465313.9
1547895600000.0,0.328,0.32899,0.32628,0.32723,8645488.9
1547910000000.0,0.3271,0.32885,0.32428,0.32699,6758614.1
1547924400000.0,0.32697,0.32854,0.32571,0.32777,4532429.9
1547938800000.0,0.3276,0.32861,0.32608000000000004,0.32694,3880327.3
1547953200000.0,0.32701,0.3275,0.32505,0.32542,3716663.9
1547967600000.0,0.32543,0.3264,0.3235,0.32474000000000003,5140640.1000000015
1547982000000.0,0.32476,0.32527,0.31089,0.31636,17362195.0
1547996400000.0,0.31636,0.31669,0.31144,0.31432,5378883.6
1548010800000.0,0.31441,0.3192,0.31345,0.31868,5061041.699999998
1548025200000.0,0.31868,0.31871,0.3156,0.31587,2876761.8000000007
1548039600000.0,0.31598000000000004,0.31639,0.3127,0.31589,5432143.199999998
1548054000000.0,0.31589,0.318,0.31434,0.31699,4318624.0
1548068400000.0,0.31699,0.32163,0.316,0.31647,8344592.8999999985
1548082800000.0,0.31646,0.318,0.31527,0.31784,3421433.3
1548097200000.0,0.3179,0.31829,0.3131,0.3155,4483760.4
1548111600000.0,0.31568,0.3193,0.31554,0.31768,5513044.5
1548126000000.0,0.31768,0.3188,0.31168,0.31415,11056488.2
1548140400000.0,0.31402,0.31598000000000004,0.31228,0.31376,4808587.9
1548154800000.0,0.31371,0.32,0.30611,0.318,18512278.8
1548169200000.0,0.31799,0.3202,0.31601,0.31774,8054318.2
1548183600000.0,0.31789,0.3198,0.3165,0.31808000000000003,4590294.3999999985
1548198000000.0,0.31809,0.31917,0.31716,0.31903000000000004,3631502.0
1548212400000.0,0.31914000000000003,0.31933,0.31531,0.31732,6323834.1000000015
1548226800000.0,0.31744,0.31756,0.314,0.31653000000000003,4668337.7
1548241200000.0,0.31653000000000003,0.31911,0.31395,0.31636,9169124.8
1548255600000.0,0.31638,0.31844,0.31453000000000003,0.3179,4797686.6
1548270000000.0,0.31774,0.31791,0.312,0.31485,8969126.700000001
1548284400000.0,0.31472,0.31484,0.3128,0.3143,3582961.4
1548298800000.0,0.31428,0.3143,0.31255,0.31311,3835420.9
1548313200000.0,0.313,0.31457,0.31269,0.31397,2984822.6
1548327600000.0,0.31406,0.31795,0.31302,0.31558,6097447.999999999
1548342000000.0,0.31558,0.31569,0.31323,0.31393000000000004,3211885.4
1548356400000.0,0.31403000000000003,0.31795,0.3139,0.31566,7234713.7
1548370800000.0,0.31577,0.31698000000000004,0.31478,0.31577,2526576.0
1548385200000.0,0.31573,0.31629,0.3144,0.31501,2525809.2
1548399600000.0,0.315,0.31549,0.31,0.31326,7887205.6000000015
1548414000000.0,0.31327,0.31611,0.31199,0.31381,4310047.6
1548428400000.0,0.31398000000000004,0.31496,0.3124,0.31281,4108495.6
1548442800000.0,0.31292,0.314,0.31219,0.314,2818070.0
1548457200000.0,0.314,0.31469,0.31315,0.31469,2957901.5
1548471600000.0,0.31469,0.3161,0.31383,0.3153,5750026.7
1548486000000.0,0.31542,0.31887,0.31431,0.31556,7024363.699999998
1548500400000.0,0.31555,0.31564000000000003,0.31369,0.31391,3891070.9
1548514800000.0,0.31391,0.31429,0.31227,0.31361999999999995,4382803.7
1548529200000.0,0.31361999999999995,0.31372,0.3119,0.31292,4044377.7
1548543600000.0,0.31276,0.31409000000000004,0.31003000000000003,0.31305,6273949.3
1548558000000.0,0.3131,0.31312,0.31122,0.31141,5746042.2
1548572400000.0,0.31141,0.31157,0.30687,0.30719,8495052.3
1548586800000.0,0.30713,0.30799,0.30272,0.30677,10427247.8
1548601200000.0,0.30677,0.30878,0.30633,0.30769,5226319.3
1548615600000.0,0.30779,0.30861,0.30682,0.30763,3546875.6
1548630000000.0,0.30782,0.3083,0.3011,0.30176,6723550.9
1548644400000.0,0.30165,0.30197,0.2925,0.29637,23577790.1
1548658800000.0,0.29637,0.29922,0.29241,0.29342,8984864.299999999
1548673200000.0,0.29342,0.29386,0.28475,0.28783000000000003,18734420.2
1548687600000.0,0.28796,0.28875,0.28089000000000003,0.2873,18909158.3
1548702000000.0,0.28724,0.29332,0.28692,0.29089,8456315.4
1548716400000.0,0.29089,0.2944,0.28935,0.29105,7130279.2
1548730800000.0,0.29106,0.29187,0.284,0.28612,9887587.1
1548745200000.0,0.28612,0.2881,0.28126,0.28682,9728205.2
1548759600000.0,0.28696,0.294,0.28425,0.29182,9326271.8
1548774000000.0,0.29183000000000003,0.2921,0.28616,0.28807,7482393.9
1548788400000.0,0.28808,0.2888,0.2869,0.28827,4265095.0
1548802800000.0,0.2882,0.28884,0.28447,0.28833000000000003,6349209.800000002
1548817200000.0,0.28833000000000003,0.29011,0.28724,0.28746,7705172.499999999
1548831600000.0,0.28741,0.28957,0.28679,0.2889,4101892.0
1548846000000.0,0.28907,0.3229,0.28889000000000004,0.31699,56981721.3
1548860400000.0,0.31699,0.32646,0.31318,0.32387,36554185.3
1548874800000.0,0.32381,0.32387,0.31334,0.3183,20984001.5
1548889200000.0,0.31829,0.3358,0.31814000000000003,0.32963000000000003,39743393.8
1548903600000.0,0.32966,0.3299,0.3203,0.32382,19554988.6
1548918000000.0,0.32377,0.3258,0.3044,0.30491,50489155.2
1548932400000.0,0.30491,0.31204,0.30349,0.3068,32089885.3
1548946800000.0,0.30686,0.311,0.30361,0.30781,14950790.6
1548961200000.0,0.30782,0.3146,0.30727,0.31377,14705353.4
1548975600000.0,0.31385,0.31402,0.295,0.30055,30685919.7
1548990000000.0,0.30048,0.30219,0.29764,0.30214,11406697.3
1549004400000.0,0.30218,0.30428,0.2995,0.30386,10341309.4
1549018800000.0,0.30386,0.31197,0.30385,0.3094,17750688.5
1549033200000.0,0.30952,0.30979,0.30415,0.30841,10560902.8
1549047600000.0,0.30849,0.3104,0.30566,0.30679,9160924.4
1549062000000.0,0.30683,0.31,0.306,0.30724,8131808.4
1549076400000.0,0.30724,0.30902,0.30453,0.3051,7907887.1
1549090800000.0,0.30528,0.3088,0.30512,0.30794,5946359.3
1549105200000.0,0.30793000000000004,0.31,0.3062,0.30667,8300520.5
1549119600000.0,0.30658,0.30688000000000004,0.30428,0.30594,6570025.8
1549134000000.0,0.3059,0.30793000000000004,0.3043,0.30628,4517915.5
1549148400000.0,0.3063,0.31377,0.30613,0.30782,14058702.2
1549162800000.0,0.30771,0.30963,0.289,0.30601,11786887.0
1549177200000.0,0.30603,0.30733,0.30211,0.30607,7684128.8999999985
1549191600000.0,0.30606,0.307,0.3041,0.30445,5404302.9
1549206000000.0,0.30445,0.30534,0.3,0.30287,9644938.9
1549220400000.0,0.30287,0.30349,0.29744,0.30218,11452355.5
1549234800000.0,0.30208,0.30302,0.30016,0.30049000000000003,7848680.1
1549249200000.0,0.3004,0.3023,0.29991,0.30127,5573608.2
1549263600000.0,0.30137,0.30566,0.30029,0.30149000000000004,10513702.499999998
1549278000000.0,0.30147,0.30234,0.2994,0.3011,6468099.0
1549292400000.0,0.3011,0.30199000000000004,0.3,0.30128,5318100.6
1549306800000.0,0.3013,0.30319,0.29736,0.29937,9096792.7
1549321200000.0,0.29929,0.30025,0.2977,0.29932,7364593.6
1549335600000.0,0.29934,0.29968,0.29642,0.29911,13825862.4
1549350000000.0,0.29911,0.30112,0.29685,0.2984,5982187.4
1549364400000.0,0.29828000000000005,0.2988,0.29723,0.29745,6219853.300000002
1549378800000.0,0.29734,0.29883000000000004,0.29655,0.2977,8736735.4
1549393200000.0,0.2977,0.30225,0.2968,0.29922,11359957.9
1549407600000.0,0.2993,0.30101,0.28996,0.29299000000000003,20141948.8
1549422000000.0,0.29299000000000003,0.29336,0.29100000000000004,0.29201,7201974.5
1549436400000.0,0.29201,0.29337,0.28944000000000003,0.29015,7687630.8
1549450800000.0,0.29015,0.29264,0.28951,0.29002,6029602.2
1549465200000.0,0.28999,0.29638000000000003,0.28809,0.29141,13799241.4
1549479600000.0,0.29141,0.29141,0.28938,0.29027,5570322.7
1549494000000.0,0.2903,0.292,0.28913,0.2911,5387197.0
1549508400000.0,0.29109,0.29387,0.29087,0.2916,6002141.8999999985
1549522800000.0,0.29161,0.29417,0.29052,0.29347,5650392.5
1549537200000.0,0.29348,0.29469,0.29112,0.29359,7257428.3999999985
1549551600000.0,0.29359,0.29426,0.29165,0.2922,5946276.1
1549566000000.0,0.29221,0.29362,0.29171,0.29199,3006362.6
1549580400000.0,0.29199,0.29213,0.28908,0.29104,6040871.0
1549594800000.0,0.29104,0.29338000000000003,0.29104,0.29309,4932529.1
1549609200000.0,0.29308,0.29999000000000003,0.2903,0.29705,12932271.3
1549623600000.0,0.29705,0.30253,0.29679,0.29905,12907279.2
1549638000000.0,0.29912,0.32129,0.29862,0.31282,40061791.1
1549652400000.0,0.31268,0.31529,0.30568,0.30954,15526860.3
1549666800000.0,0.30945,0.31295,0.30794,0.309,11689795.7
1549681200000.0,0.30905,0.31114,0.30848000000000003,0.309,5728292.0
1549695600000.0,0.30902,0.31613,0.30821,0.313,16056505.2
1549710000000.0,0.313,0.3164,0.3109,0.3129,11565204.1
1549724400000.0,0.31291,0.31314000000000003,0.30719,0.30888000000000004,14391040.1
1549738800000.0,0.30888000000000004,0.31276,0.30881,0.312,6757658.3
1549753200000.0,0.31191,0.31321,0.30856,0.30864,5872407.5
1549767600000.0,0.30865,0.30949,0.30185,0.30196,11408339.1
1549782000000.0,0.30196,0.30614,0.29829,0.30477,13404808.5
1549796400000.0,0.30476,0.305,0.29945,0.30195,15006958.5
1549810800000.0,0.30195,0.306,0.30088000000000004,0.3047,9916922.9
1549825200000.0,0.30455,0.30802,0.30285,0.30597,6715577.1
1549839600000.0,0.30597,0.31066,0.3018,0.3036,14216022.2
1549854000000.0,0.3036,0.30397,0.30136,0.30288000000000004,4170433.6
1549868400000.0,0.30288000000000004,0.3052,0.30186,0.30334,5462326.0
1549882800000.0,0.30325,0.30808,0.302,0.30638000000000004,9441816.7
1549897200000.0,0.3065,0.30686,0.3018,0.30403,8919628.0
1549911600000.0,0.30405,0.3048,0.30223,0.30304000000000003,3389156.8
1549926000000.0,0.30323,0.3034,0.29747,0.3005,8755368.6
1549940400000.0,0.30043000000000003,0.30279,0.30012,0.30137,4332212.3
1549954800000.0,0.30148,0.30153,0.29625,0.30049000000000003,12417685.6
1549969200000.0,0.3005,0.30329,0.29905,0.30126,5744031.0
1549983600000.0,0.30126,0.30584,0.30015,0.30344,7409649.1
1549998000000.0,0.30352,0.30842,0.302,0.304,11740599.7
1550012400000.0,0.30401,0.30595,0.30365,0.30494,5958586.999999999
1550026800000.0,0.305,0.31373,0.30481,0.30829,15181419.5
1550041200000.0,0.30852,0.309,0.30289,0.30363,12591490.2
1550055600000.0,0.30358,0.3048,0.30113,0.3027,8412474.0
1550070000000.0,0.3027,0.30495,0.30123,0.3047,7887852.6
1550084400000.0,0.30455,0.30498000000000003,0.302,0.30351,5056709.000000001
1550098800000.0,0.30343000000000003,0.30521,0.30304000000000003,0.30367,5590889.1
1550113200000.0,0.30354000000000003,0.30435,0.302,0.30328,4672025.9
1550127600000.0,0.30337,0.30347,0.30027,0.30101999999999995,9320970.4
1550142000000.0,0.30101999999999995,0.30236,0.29975,0.30207,6804598.5
1550156400000.0,0.30213,0.30556,0.30206,0.30549,7503058.4
1550170800000.0,0.30549,0.30555,0.30124,0.30166,4774648.1
1550185200000.0,0.30154000000000003,0.303,0.3005,0.30186,3693651.7
1550199600000.0,0.30184,0.3044,0.30127,0.30328,5025015.9
1550214000000.0,0.30329,0.30384,0.30145,0.30298,5280996.2
1550228400000.0,0.30286,0.30646,0.3003,0.30041,8523812.9
1550242800000.0,0.30045,0.3008,0.29600000000000004,0.30008,10373793.1
1550257200000.0,0.30008,0.3004,0.299,0.30024,2989761.0
1550271600000.0,0.30037,0.30237,0.2997,0.30062,4904592.9
1550286000000.0,0.30065,0.30282,0.30041,0.30163,5513203.2
1550300400000.0,0.30162,0.303,0.30099000000000004,0.30139,4028017.3
1550314800000.0,0.30153,0.303,0.30055,0.30233000000000004,8173137.3999999985
1550329200000.0,0.30241,0.30408,0.3014,0.30202,5524861.3
1550343600000.0,0.30202,0.303,0.30076,0.30129,2806328.8
1550358000000.0,0.30129,0.30171,0.3,0.30158,5044887.8
1550372400000.0,0.30159,0.30201,0.3004,0.3015,3588905.1
1550386800000.0,0.30157,0.308,0.30051,0.30143000000000003,8866668.7
1550401200000.0,0.30142,0.30283000000000004,0.3,0.3009,14685784.9
1550415600000.0,0.3009,0.30188000000000004,0.29849000000000003,0.2996,5117567.6
1550430000000.0,0.2996,0.30311,0.29937,0.30231,8476314.600000001
1550444400000.0,0.30231,0.30835,0.30177,0.30661,23752332.6
1550458800000.0,0.30658,0.3162,0.30629,0.31002,31697456.700000007
1550473200000.0,0.30996,0.31255,0.30813,0.30853,15458474.8
1550487600000.0,0.30859000000000003,0.31811,0.308,0.31402,37217241.3
1550502000000.0,0.31395,0.32862,0.3117,0.32408000000000003,49363259.5
1550516400000.0,0.32406,0.32488,0.31788,0.32104,17830153.6
1550530800000.0,0.32104,0.332,0.31807,0.31948000000000004,33497838.6
1550545200000.0,0.31945,0.32523,0.31821,0.32443,13861055.8
1550559600000.0,0.32444,0.34777,0.32433,0.33627,65598862.2
1550574000000.0,0.33615,0.34434000000000003,0.33367,0.33653,34114793.40000001
1550588400000.0,0.33653,0.34033,0.33172,0.33255,20259372.7
1550602800000.0,0.33255,0.33619,0.32208000000000003,0.32802,24466446.8
1550617200000.0,0.32799,0.32799,0.3166,0.32446,31119467.6
1550631600000.0,0.32446,0.32652,0.3201,0.32306,12704104.3
1550646000000.0,0.32306,0.33476,0.32256,0.33326,21197304.6
1550660400000.0,0.33326,0.33386,0.3258,0.32787,22153966.6
1550674800000.0,0.32788,0.3309,0.32439,0.32699,12528447.4
1550689200000.0,0.32699,0.32925,0.32506,0.32873,7967208.0
1550703600000.0,0.32871,0.33313000000000004,0.32656,0.32749,14741676.5
1550718000000.0,0.32749,0.33297,0.3259,0.32714,12577518.7
1550732400000.0,0.3271,0.32849,0.31693000000000005,0.31952,23694208.5
1550746800000.0,0.3195,0.3215,0.31701,0.31971,13046960.3
1550761200000.0,0.31964000000000004,0.32004,0.31688,0.31827,8041267.6
1550775600000.0,0.31827,0.31957,0.31754,0.31846,5696899.2
1550790000000.0,0.31847,0.32278,0.31828,0.3212,8624200.6
1550804400000.0,0.32116,0.32206,0.3192,0.3195,7458860.7
1550818800000.0,0.31936,0.32234,0.31352,0.31968,12949071.3
1550833200000.0,0.31958000000000003,0.32333,0.31946,0.32025,8583689.3
1550847600000.0,0.32024,0.3218,0.31833,0.32107,5522299.4
1550862000000.0,0.32112,0.32234,0.31969000000000003,0.32222,4234067.3
1550876400000.0,0.32222,0.32227,0.31946,0.32023,5540223.2
1550890800000.0,0.32019000000000003,0.32096,0.31796,0.31904,5164417.3
1550905200000.0,0.31904,0.3208,0.31791,0.32057,4643993.000000001
1550919600000.0,0.32057,0.32097,0.31857,0.31874,3832527.9
1550934000000.0,0.3187,0.33119,0.31753000000000003,0.32803000000000004,22155958.3
1550948400000.0,0.32816,0.33395,0.32787,0.332,22647350.6
1550962800000.0,0.332,0.34345,0.33114,0.34041,26380479.1
1550977200000.0,0.3404,0.34175,0.335,0.33784000000000003,15005283.0
1550991600000.0,0.33795,0.34268000000000004,0.33411,0.33687,19160625.0
1551006000000.0,0.33685,0.33829000000000004,0.299,0.30205,56573693.5
1551020400000.0,0.30205,0.30682,0.29371,0.30199000000000004,38222915.1
1551034800000.0,0.30199000000000004,0.3037,0.29813,0.29991,13145206.8
1551049200000.0,0.29971,0.30233000000000004,0.297,0.30181,10544302.5
1551063600000.0,0.30169,0.303,0.29977,0.3015,11279116.8
1551078000000.0,0.30145,0.30256,0.29672,0.30041,11277778.8
1551092400000.0,0.30029,0.303,0.2987,0.30263,12158052.2
1551106800000.0,0.30281,0.33975,0.30223,0.33646,86668234.4
1551121200000.0,0.33647,0.3374,0.32184,0.32727,62809836.8
1551135600000.0,0.32715,0.33502,0.32289,0.32854,35037089.8
1551150000000.0,0.32849,0.331,0.31334,0.31649,44057304.2
1551164400000.0,0.31653000000000003,0.32566,0.31422,0.32069000000000003,23627182.1
1551178800000.0,0.3207,0.32265,0.31454,0.32086,22117076.8
1551193200000.0,0.32083,0.3215,0.31475,0.31521,25500250.8
1551207600000.0,0.31521,0.3177,0.3142,0.31635,11608440.7
1551222000000.0,0.31635,0.31716,0.31011,0.31347,16050333.7
1551236400000.0,0.31346,0.31562,0.31225,0.31387,13294429.6
1551250800000.0,0.31387,0.31874,0.31383,0.31592,10813618.5
1551265200000.0,0.31592,0.31862,0.31136,0.31429,11445876.6
1551279600000.0,0.31422,0.3145,0.3118,0.31238,7582417.9
1551294000000.0,0.31245,0.31312,0.30076,0.30934,24467604.9
1551308400000.0,0.30931,0.31447,0.30892,0.31089,10483814.3
1551322800000.0,0.31083,0.31274,0.3101,0.31041,6050142.5
1551337200000.0,0.31032,0.3143,0.30882,0.31151,13724531.8
1551351600000.0,0.3116,0.3119,0.30919,0.31035,8951645.6
1551366000000.0,0.31035,0.31771,0.30602,0.31767,31336567.8
1551380400000.0,0.31767,0.31767,0.30947,0.31321,14655617.1
1551394800000.0,0.31326,0.31545,0.31146,0.31446,6921109.6
1551409200000.0,0.31453000000000003,0.31722,0.3131,0.31701,10874993.1
1551423600000.0,0.31709,0.32295,0.31597,0.32018,18734130.8
1551438000000.0,0.32018,0.32043,0.31662,0.31994,11203863.3
1551452400000.0,0.32,0.32354,0.3196,0.32235,17930289.799999993
1551466800000.0,0.32227,0.32289,0.31704,0.3186,13437713.1
1551481200000.0,0.31861,0.31864000000000003,0.315,0.31765,9198598.2
1551495600000.0,0.3177,0.31809,0.31327,0.31434,9721009.6
1551510000000.0,0.31428,0.31485,0.30993000000000004,0.31295,15305288.3
1551524400000.0,0.31308,0.31584,0.31223,0.3134,10749094.2
1551538800000.0,0.31333,0.31496,0.31123,0.31197,5559790.1
1551553200000.0,0.31198000000000004,0.3145,0.31136,0.31377,3405353.3
1551567600000.0,0.3137,0.31542,0.31228,0.31282,5429736.5
1551582000000.0,0.31281,0.3145,0.312,0.31331,3660400.6
1551596400000.0,0.31331,0.31517,0.3129,0.31344,5217726.0
1551610800000.0,0.31333,0.31436,0.31046,0.31206,7923239.200000001
1551625200000.0,0.31205,0.31245,0.308,0.31082,9886037.7
1551639600000.0,0.3108,0.31126,0.30931,0.3107,2373744.4
1551654000000.0,0.31081,0.31222,0.30801,0.3089,6095104.4
1551668400000.0,0.30876,0.3095,0.3,0.30448000000000003,17974766.299999993
1551682800000.0,0.30443000000000003,0.30539,0.29728000000000004,0.30164,10975177.0
1551697200000.0,0.30149000000000004,0.30328,0.29958,0.30293000000000003,7380034.5
1551711600000.0,0.30296,0.3058,0.30172,0.30435,6639766.7
1551726000000.0,0.30435,0.3045,0.30142,0.30166,5810808.8999999985
1551740400000.0,0.30157,0.30304000000000003,0.30026,0.30097,4444193.3
1551754800000.0,0.30081,0.30486,0.3008,0.30291,7639811.8
1551769200000.0,0.30304000000000003,0.30764,0.3029,0.30659000000000003,7416655.0
1551783600000.0,0.30659000000000003,0.3145,0.30603,0.3118,17638727.9
1551798000000.0,0.31181,0.31787,0.31071,0.31602,20229456.4
1551812400000.0,0.31602,0.31734,0.31201,0.31377,8466406.0
1551826800000.0,0.31385,0.31642,0.3095,0.31243000000000004,10668535.4
1551841200000.0,0.31255,0.3138,0.31035,0.31338,5485281.1
1551855600000.0,0.3134,0.31881,0.31138000000000005,0.31361999999999995,9721629.8
1551870000000.0,0.31361999999999995,0.31588,0.3122,0.31588,14444056.0
1551884400000.0,0.31588,0.32186,0.31364000000000003,0.31675,21347222.8
1551898800000.0,0.31666,0.31723,0.3141,0.31626,6727099.6
1551913200000.0,0.31622,0.31829,0.31444,0.31689,8784921.9
1551927600000.0,0.317,0.31936,0.31449,0.31501,13535457.7
1551942000000.0,0.31504,0.31558,0.3124,0.31353000000000003,7949980.9
1551956400000.0,0.31365,0.31596,0.3127,0.31513,6384735.5
1551970800000.0,0.31513,0.31627,0.31311,0.31401,9271263.9
